"2022","45","6","NF","P08 Автотовары/Тов.DIY","P","SP01","269836.75"
"2022","45","6","NF","P08 Автотовары/Тов.DIY","P","SP02","142732.92"
"2022","45","6","NF","P08 Автотовары/Тов.DIY","P","TG01","1620999.70"
"2022","45","6","NF","P08 Автотовары/Тов.DIY","P","TK01","5255.93"
"2022","45","6","NF","P10 Товары д/сада",,,"2407808.03"
"2022","45","6","NF","P10 Товары д/сада","P",,"332314.85"
"2022","45","6","NF","P10 Товары д/сада","P","023","352563.15"
"2022","45","6","NF","P10 Товары д/сада","P","AC01","193158.47"
"2022","45","6","NF","P10 Товары д/сада","P","C002","110436.76"
"2022","45","6","NF","P10 Товары д/сада","P","D006","3490.67"
"2022","45","6","NF","P10 Товары д/сада","P","D010","19508.07"
"2022","45","6","NF","P10 Товары д/сада","P","OV01","23032.65"
"2022","45","6","NF","P10 Товары д/сада","P","SL01","11438.72"
"2022","45","6","NF","P10 Товары д/сада","P","SP01","39231.83"
"2022","45","6","NF","P10 Товары д/сада","P","SP02","450892.73"
"2022","45","6","NF","P10 Товары д/сада","P","TG01","1027134.35"
"2022","45","6","NF","P11 Товары к НГ",,,"2549660.51"
"2022","45","6","NF","P11 Товары к НГ","P",,"333105.43"
"2022","45","6","NF","P11 Товары к НГ","P","AC01","99072.54"
"2022","45","6","NF","P11 Товары к НГ","P","AD01","324552.50"
"2022","45","6","NF","P11 Товары к НГ","P","C011","7829850.14"
"2022","45","6","NF","P11 Товары к НГ","P","D009","273410.37"
"2022","45","6","NF","P11 Товары к НГ","P","OV01","516957.54"
"2022","45","6","NF","P11 Товары к НГ","P","SL02","1057.78"
"2022","45","6","NF","P11 Товары к НГ","P","SP02","58.05"
"2022","45","6","NF","P11 Товары к НГ","P","TG01","20878.07"
"2021","45","7","NF","P08 Автотовары/Тов.DIY","P","023","1536201.80"
"2021","45","7","NF","P08 Автотовары/Тов.DIY","P","C002","-19708.72"
"2021","45","7","NF","P08 Автотовары/Тов.DIY","P","D010","2797.37"
"2021","45","7","NF","P08 Автотовары/Тов.DIY","P","OV03","49577.41"
"2021","45","7","NF","P08 Автотовары/Тов.DIY","P","PF01","36588.96"
"2021","45","7","NF","P08 Автотовары/Тов.DIY","P","SP01","18701.14"
"2021","45","7","NF","P08 Автотовары/Тов.DIY","P","Z005","11619536.69"
"2021","45","7","NF","P10 Товары д/сада",,,"1885296.97"
"2021","45","7","NF","P10 Товары д/сада","P",,"141945.32"
